open_time,open,high,low,close,volume,close_time,quote_asset_vol,num_trades,taker_buy_base,taker_buy_quote,ignore
1746716400000,1989.51000000,2032.00000000,1987.81000000,2020.99000000,76688.52560000,1746718199999,154209812.66758900,219265,41276.28070000,83018074.80640000,0
1746718200000,2021.00000000,2075.65000000,2013.37000000,2051.30000000,102575.75450000,1746719999999,210115091.50613800,318058,55134.46990000,112939964.62301900,0
1746720000000,2051.30000000,2066.67000000,2041.63000000,2042.79000000,36439.84570000,1746721799999,74776326.32111600,176075,17891.37990000,36735108.89322500,0
1746721800000,2042.79000000,2054.87000000,2036.64000000,2050.59000000,19420.34990000,1746723599999,39759108.26466600,105647,10717.79710000,21947307.74881200,0
1746723600000,2050.59000000,2057.39000000,2043.10000000,2048.91000000,17390.57580000,1746725399999,35636659.81953200,96292,9937.18750000,20367427.78705700,0
1746725400000,2048.91000000,2052.00000000,2036.71000000,2046.20000000,19893.96200000,1746727199999,40688604.85224800,94190,8595.64750000,17580901.25488700,0
1746727200000,2046.21000000,2066.66000000,2043.96000000,2053.86000000,16829.81110000,1746728999999,34576896.50606500,85454,9006.87490000,18512306.39967100,0
1746729000000,2053.85000000,2074.20000000,2051.42000000,2067.74000000,20277.07840000,1746730799999,41864425.47844900,102183,11881.57130000,24527973.57356600,0
1746730800000,2067.73000000,2088.69000000,2061.28000000,2075.15000000,32923.93810000,1746732599999,68309569.02922300,110739,16080.08430000,33377177.40751700,0
1746732600000,2075.16000000,2140.00000000,2069.24000000,2117.83000000,75040.04170000,1746734399999,158244165.15834600,218755,40989.76410000,86404362.80877700,0
1746734400000,2117.83000000,2129.00000000,2111.60000000,2125.40000000,37623.80160000,1746736199999,79744873.28315300,138376,17581.43400000,37271193.29996400,0
1746736200000,2125.41000000,2199.65000000,2125.01000000,2185.00000000,80210.14280000,1746737999999,173530271.92132900,271643,43749.34220000,94609605.23236300,0
1746738000000,2185.01000000,2226.00000000,2157.75000000,2198.80000000,73242.80380000,1746739799999,160670243.24661400,266077,40018.40240000,87809244.23883900,0
1746739800000,2198.80000000,2209.83000000,2160.24000000,2179.85000000,46921.03450000,1746741599999,102462945.53046300,182677,24997.40940000,54575348.11921000,0
1746741600000,2179.86000000,2189.66000000,2167.15000000,2180.11000000,26807.89970000,1746743399999,58359396.81937700,143835,13698.77290000,29827825.09835900,0
1746743400000,2180.10000000,2196.77000000,2172.30000000,2179.47000000,35047.11750000,1746745199999,76554795.30358000,119456,15484.91860000,33796413.80903800,0
1746745200000,2179.46000000,2187.01000000,2166.29000000,2184.59000000,30790.45860000,1746746999999,67021016.32289900,131665,13038.31910000,28377012.90138900,0
1746747000000,2184.58000000,2208.56000000,2183.91000000,2207.39000000,22721.96800000,1746748799999,49904790.76351300,117861,11260.21500000,24734182.55025600,0
1746748800000,2207.39000000,2208.39000000,2184.33000000,2190.95000000,16193.84320000,1746750599999,35538788.99166600,108275,7669.05900000,16831866.91411800,0
1746750600000,2190.96000000,2215.00000000,2185.69000000,2200.91000000,24706.71570000,1746752399999,54350747.59900400,130379,13356.56700000,29380465.66771900,0
1746752400000,2200.91000000,2244.22000000,2192.92000000,2205.84000000,44300.08030000,1746754199999,98127829.72560800,212851,22597.80340000,50060282.15700100,0
1746754200000,2205.83000000,2208.97000000,2190.14000000,2206.80000000,14319.20030000,1746755999999,31487326.19521200,111284,7429.85870000,16343218.34671200,0
1746756000000,2206.79000000,2208.00000000,2194.35000000,2198.14000000,14413.91750000,1746757799999,31712410.53052400,95518,6153.90440000,13538980.79947700,0
1746757800000,2198.13000000,2217.36000000,2197.50000000,2216.59000000,24572.78860000,1746759599999,54255463.59840200,109453,11188.01180000,24716274.37757000,0
1746759600000,2216.59000000,2245.03000000,2212.56000000,2227.82000000,31199.50090000,1746761399999,69647442.02204700,180618,15492.33920000,34568588.85641000,0
1746761400000,2227.82000000,2228.00000000,2197.07000000,2205.06000000,27385.80580000,1746763199999,60599822.74100300,134690,12779.60050000,28268797.68212400,0
1746763200000,2205.06000000,2222.62000000,2202.80000000,2220.35000000,12629.55630000,1746764999999,27946584.90825300,103066,6815.67410000,15085944.04980300,0
1746765000000,2220.36000000,2221.99000000,2212.01000000,2213.90000000,11826.90280000,1746766799999,26217308.61003100,75914,5583.62760000,12381760.32943600,0
1746766800000,2213.90000000,2219.88000000,2205.71000000,2209.94000000,11769.62180000,1746768599999,26048227.79088200,71921,5088.11950000,11261111.27099400,0
1746768600000,2209.94000000,2215.50000000,2205.95000000,2215.05000000,15061.26620000,1746770399999,33302291.20099600,55656,5876.84820000,12994694.03307500,0
1746770400000,2215.05000000,2255.13000000,2214.41000000,2251.35000000,34340.22280000,1746772199999,76852252.26633600,153757,20950.16130000,46898771.58769300,0
1746772200000,2251.35000000,2259.85000000,2241.16000000,2256.91000000,28344.37450000,1746773999999,63822006.34177800,142098,15703.65090000,35371242.22952500,0
1746774000000,2256.92000000,2310.00000000,2256.07000000,2309.53000000,67405.26790000,1746775799999,154245751.11402400,291097,37926.12060000,86743386.28669000,0
1746775800000,2309.52000000,2393.00000000,2294.23000000,2364.09000000,141377.21680000,1746777599999,333260327.46297900,406808,68997.68020000,162606632.92826100,0
1746777600000,2364.09000000,2442.78000000,2357.59000000,2427.61000000,86621.87330000,1746779399999,207592086.67841400,307723,51737.02020000,124049778.16698100,0
1746779400000,2427.62000000,2490.77000000,2366.36000000,2412.88000000,224614.35630000,1746781199999,544511386.66445200,610331,108965.71510000,264289181.88457500,0
1746781200000,2412.88000000,2423.70000000,2292.12000000,2310.88000000,157483.69350000,1746782999999,370725006.38091900,491659,65465.15890000,153758885.78573400,0
1746783000000,2310.88000000,2346.85000000,2309.27000000,2341.60000000,59048.34580000,1746784799999,137751484.14194700,246410,27606.66970000,64393885.82154900,0
1746784800000,2341.60000000,2359.60000000,2329.02000000,2336.21000000,39131.44250000,1746786599999,91665274.06596300,195139,15854.96280000,37142869.68070200,0
1746786600000,2336.21000000,2354.09000000,2330.02000000,2348.80000000,30952.94480000,1746788399999,72528563.18890300,160754,13550.95830000,31753086.68516700,0
1746788400000,2348.80000000,2376.17000000,2314.84000000,2343.44000000,64187.26540000,1746790199999,150619092.88851900,235321,28879.76430000,67787578.71122000,0
1746790200000,2343.44000000,2360.95000000,2333.69000000,2351.29000000,26843.97900000,1746791999999,63004975.70077800,151468,12669.54790000,29736364.55858000,0
1746792000000,2351.29000000,2353.27000000,2325.75000000,2340.65000000,30798.72980000,1746793799999,72009346.89643600,147826,14120.90530000,33020159.93522300,0
1746793800000,2340.65000000,2347.23000000,2335.64000000,2339.99000000,19010.26360000,1746795599999,44497921.05571000,103567,7874.66090000,18434058.20485500,0
1746795600000,2339.99000000,2352.50000000,2338.80000000,2346.14000000,16920.21950000,1746797399999,39714878.03992900,92292,8125.80140000,19075725.38874000,0
1746797400000,2346.14000000,2388.23000000,2329.04000000,2370.12000000,43727.61420000,1746799199999,103468350.88159000,167817,23793.31810000,56317049.05785400,0
1746799200000,2370.12000000,2370.12000000,2312.57000000,2316.28000000,42346.87110000,1746800999999,99059097.54343000,172080,18264.89500000,42742748.63995800,0
1746801000000,2316.29000000,2333.78000000,2271.50000000,2305.96000000,62235.03480000,1746802799999,143021493.70067900,220511,28292.21980000,65073000.53666700,0
1746802800000,2305.97000000,2321.60000000,2287.57000000,2302.01000000,30917.23750000,1746804599999,71339500.31077400,147889,13996.68130000,32307723.09806600,0
1746804600000,2302.00000000,2309.27000000,2282.24000000,2301.30000000,25228.11060000,1746806399999,57966224.76714400,131881,13109.44060000,30124253.40357400,0
1746806400000,2301.28000000,2311.53000000,2274.33000000,2303.07000000,29775.02250000,1746808199999,68348543.34924600,124452,16627.60490000,38174696.13084100,0
1746808200000,2303.08000000,2316.07000000,2293.33000000,2298.16000000,16266.45710000,1746809999999,37517102.17167800,86405,8789.10910000,20276250.58243500,0
1746810000000,2298.16000000,2333.01000000,2294.84000000,2330.78000000,24441.47010000,1746811799999,56694700.96122200,101970,15389.19900000,35699732.77638700,0
1746811800000,2330.78000000,2355.20000000,2325.19000000,2350.03000000,19152.61770000,1746813599999,44840188.19117500,93103,11686.44840000,27357532.14108300,0
1746813600000,2350.02000000,2352.65000000,2328.27000000,2334.83000000,11192.15360000,1746815399999,26185839.38886300,73432,4953.04240000,11591015.90915800,0
1746815400000,2334.83000000,2346.32000000,2334.03000000,2340.03000000,6986.18920000,1746817199999,16349332.83851600,51946,3169.85170000,7417904.19533800,0
1746817200000,2340.03000000,2344.41000000,2308.78000000,2321.78000000,14410.37220000,1746818999999,33510266.82229200,79507,5907.50430000,13737029.74165200,0
1746819000000,2321.79000000,2333.11000000,2317.38000000,2331.57000000,7768.81770000,1746820799999,18053431.65620600,57056,4194.16460000,9747497.42930500,0
1746820800000,2331.58000000,2352.00000000,2329.90000000,2346.23000000,10674.31170000,1746822599999,25009553.93293300,48911,6393.63780000,14983292.03687000,0
1746822600000,2346.24000000,2346.40000000,2326.50000000,2340.00000000,11478.06560000,1746824399999,26785663.17147000,44677,5077.82080000,11850767.69460000,0
1746824400000,2339.99000000,2342.19000000,2322.65000000,2335.49000000,7712.56810000,1746826199999,17988224.18343300,33447,4034.27600000,9407485.04021500,0
1746826200000,2335.49000000,2343.22000000,2331.72000000,2337.82000000,6581.18220000,1746827999999,15382134.28978700,27293,3497.73630000,8176341.48539600,0
1746828000000,2337.83000000,2341.15000000,2329.02000000,2340.99000000,6915.60240000,1746829799999,16162512.41766900,28446,3724.18740000,8704225.76549000,0
1746829800000,2340.99000000,2346.00000000,2333.36000000,2334.47000000,4713.26290000,1746831599999,11025973.40767300,22947,2491.50410000,5828728.15454200,0
1746831600000,2334.47000000,2347.56000000,2332.80000000,2343.23000000,5205.43060000,1746833399999,12182302.77429800,24242,3167.24940000,7414479.79260900,0
1746833400000,2343.23000000,2346.66000000,2338.06000000,2345.04000000,3853.25150000,1746835199999,9024894.79093000,21399,1948.64980000,4564322.72503700,0
1746835200000,2345.04000000,2380.66000000,2340.77000000,2361.22000000,20959.56680000,1746836999999,49469714.48317400,114969,11185.44800000,26406326.12802400,0
1746837000000,2361.21000000,2361.21000000,2317.00000000,2326.44000000,19274.82480000,1746838799999,45077821.89331600,128036,8883.78750000,20782135.72424900,0
1746838800000,2326.45000000,2349.13000000,2326.00000000,2347.84000000,5601.11240000,1746840599999,13094906.18088800,63233,3192.38200000,7464558.18434300,0
1746840600000,2347.84000000,2354.39000000,2332.72000000,2335.28000000,7647.34310000,1746842399999,17935001.31601300,58770,3690.07790000,8652344.97760800,0
1746842400000,2335.28000000,2343.22000000,2333.00000000,2339.20000000,3690.31020000,1746844199999,8628398.24713700,47562,2018.62950000,4720295.26472100,0
1746844200000,2339.19000000,2349.36000000,2335.38000000,2342.09000000,5936.69370000,1746845999999,13911805.75350000,47421,2802.97670000,6568152.23819300,0
1746846000000,2342.09000000,2342.87000000,2331.71000000,2338.51000000,5146.88890000,1746847799999,12023265.15610700,42609,2145.32700000,5012407.39086300,0
1746847800000,2338.51000000,2341.61000000,2332.79000000,2339.89000000,3988.49130000,1746849599999,9324217.53597900,36199,2236.35420000,5228060.42896800,0
1746849600000,2339.89000000,2339.89000000,2326.66000000,2330.55000000,5931.41590000,1746851399999,13834420.89729800,54646,2734.77430000,6379077.61506600,0
1746851400000,2330.54000000,2337.12000000,2327.65000000,2337.00000000,3553.37850000,1746853199999,8290414.78484200,34958,2076.64190000,4845349.89959200,0
1746853200000,2337.00000000,2346.79000000,2337.00000000,2343.30000000,8171.08810000,1746854999999,19136610.68151800,47171,4765.54790000,11160561.14507200,0
1746855000000,2343.30000000,2355.36000000,2339.00000000,2353.08000000,7928.82700000,1746856799999,18606618.79459100,49142,5257.61650000,12339414.13975300,0
1746856800000,2353.08000000,2378.08000000,2352.36000000,2373.26000000,20352.19670000,1746858599999,48168507.53903500,112691,13045.71320000,30877000.87493800,0
1746858600000,2373.27000000,2376.14000000,2351.15000000,2367.69000000,17501.51660000,1746860399999,41351615.10687700,91364,9282.59590000,21933844.25273100,0
1746860400000,2367.68000000,2372.87000000,2355.01000000,2359.79000000,12568.05160000,1746862199999,29714434.47137600,72921,5994.23310000,14174753.05480900,0
1746862200000,2359.79000000,2417.13000000,2357.31000000,2400.00000000,45386.01620000,1746863999999,108316710.36333400,127917,26312.89090000,62783991.92122600,0
1746864000000,2400.01000000,2435.72000000,2394.61000000,2414.54000000,45087.49020000,1746865799999,108911668.41034800,178994,24007.84710000,58002045.46816300,0
1746865800000,2414.55000000,2422.30000000,2360.00000000,2382.60000000,37914.29010000,1746867599999,90657439.31788000,161093,17869.91050000,42732483.70934500,0
1746867600000,2382.62000000,2399.90000000,2365.58000000,2391.80000000,33512.00480000,1746869399999,79707885.44766700,159276,13271.08090000,31574914.83968700,0
1746869400000,2391.79000000,2422.47000000,2384.32000000,2401.32000000,25867.29780000,1746871199999,62217812.03725700,132484,12623.50000000,30376748.30824900,0
1746871200000,2401.31000000,2415.73000000,2385.00000000,2406.35000000,18592.22780000,1746872999999,44684225.69225900,106371,9348.09990000,22470332.49316700,0
1746873000000,2406.35000000,2429.10000000,2395.35000000,2396.96000000,28560.62590000,1746874799999,68963871.41694700,139508,12894.07340000,31149414.95579900,0
1746874800000,2396.93000000,2404.22000000,2386.70000000,2391.20000000,16308.14750000,1746876599999,39060866.16488700,85589,8015.40290000,19199137.71801500,0
1746876600000,2391.19000000,2392.99000000,2375.24000000,2384.75000000,15424.36710000,1746878399999,36766051.55110300,92898,5993.27410000,14287772.47147000,0
1746878400000,2384.76000000,2415.93000000,2384.76000000,2410.90000000,16967.47010000,1746880199999,40774566.89618500,82344,10170.47690000,24439280.48302700,0
1746880200000,2410.90000000,2421.25000000,2399.55000000,2408.28000000,15106.48410000,1746881999999,36399504.89857600,82320,7780.02820000,18750682.34920000,0
1746882000000,2408.28000000,2421.40000000,2408.28000000,2418.07000000,12640.27110000,1746883799999,30522398.18021900,69336,6948.67050000,16781437.03125100,0
1746883800000,2418.06000000,2448.88000000,2412.99000000,2437.84000000,28674.49430000,1746885599999,69787606.49327700,128203,15862.08780000,38603575.63208400,0
1746885600000,2437.84000000,2444.73000000,2407.00000000,2415.27000000,22035.53650000,1746887399999,53404814.03159300,105937,8997.39440000,21815096.49019800,0
1746887400000,2415.27000000,2444.76000000,2413.75000000,2435.87000000,14591.64390000,1746889199999,35487504.33028000,84321,8551.46860000,20799875.10280900,0
1746889200000,2435.88000000,2439.40000000,2422.63000000,2436.61000000,11514.66290000,1746890999999,28010017.68992700,76789,5315.62030000,12932070.76911100,0
1746891000000,2436.62000000,2446.06000000,2424.55000000,2433.46000000,16642.59670000,1746892799999,40546162.30128700,94112,8567.39610000,20878942.49592800,0
1746892800000,2433.46000000,2467.18000000,2428.93000000,2448.03000000,30169.86300000,1746894599999,73912770.95209300,120178,15987.38980000,39172069.94333100,0
1746894600000,2448.04000000,2475.25000000,2444.25000000,2461.26000000,21747.78230000,1746896399999,53524064.05192500,97393,10618.72470000,26146491.34095500,0
1746896400000,2461.26000000,2490.50000000,2455.40000000,2479.77000000,26465.87480000,1746898199999,65558221.23354900,132054,16082.70670000,39842930.53131400,0
1746898200000,2479.81000000,2512.42000000,2450.01000000,2461.23000000,72508.39080000,1746899999999,180066592.82867200,254939,38566.72650000,95837113.46448000,0
1746900000000,2461.22000000,2487.50000000,2457.29000000,2468.95000000,20120.81080000,1746901799999,49753739.37555400,112179,10532.47140000,26047665.44676900,0
1746901800000,2468.96000000,2506.94000000,2463.48000000,2495.26000000,25503.52190000,1746903599999,63524103.57835600,114863,14168.03670000,35287615.16610900,0
1746903600000,2495.26000000,2499.74000000,2478.70000000,2481.97000000,11168.91250000,1746905399999,27787671.86136400,72709,4987.14610000,12410207.11864300,0
1746905400000,2481.96000000,2507.13000000,2476.67000000,2499.48000000,14484.70480000,1746907199999,36139171.33184700,69560,6906.16650000,17235456.35680700,0
1746907200000,2499.49000000,2505.00000000,2469.10000000,2487.17000000,17462.73950000,1746908999999,43381749.40793200,92474,7472.60990000,18568135.10334800,0
1746909000000,2487.16000000,2501.27000000,2487.16000000,2491.02000000,8575.75920000,1746910799999,21399690.75883800,53295,4659.33090000,11628536.61085900,0
1746910800000,2491.03000000,2518.52000000,2491.03000000,2506.55000000,20307.93650000,1746912599999,50896149.85608900,101767,11349.84130000,28445978.19646700,0
1746912600000,2506.55000000,2545.67000000,2506.54000000,2533.83000000,19887.76790000,1746914399999,50241986.08026800,107068,12210.23530000,30852913.88660800,0
1746914400000,2533.82000000,2552.09000000,2521.05000000,2539.60000000,21784.00890000,1746916199999,55248548.10410100,141043,11692.98480000,29667375.80311900,0
1746916200000,2539.55000000,2586.17000000,2538.01000000,2577.22000000,37042.56230000,1746917999999,95070718.53134500,166253,22650.64770000,58131132.24323000,0
1746918000000,2577.21000000,2600.00000000,2563.68000000,2582.22000000,45002.01460000,1746919799999,116227785.83998500,183918,22925.08750000,59240747.27935900,0
1746919800000,2582.22000000,2598.56000000,2567.00000000,2583.23000000,34040.17820000,1746921599999,87991057.80861000,134101,15359.82930000,39697187.65491800,0
1746921600000,2583.22000000,2608.13000000,2504.27000000,2513.55000000,63402.68020000,1746923399999,162489914.36240300,300195,28843.04540000,74008110.44728100,0
1746923400000,2513.54000000,2552.01000000,2513.54000000,2544.12000000,30174.54220000,1746925199999,76550595.19003000,187029,15618.05410000,39630687.73386100,0
1746925200000,2544.12000000,2557.99000000,2530.65000000,2549.21000000,14004.37180000,1746926999999,35642654.22412800,117940,7193.43980000,18311580.80112000,0
1746927000000,2549.21000000,2554.35000000,2512.50000000,2532.87000000,23607.79600000,1746928799999,59815178.45085200,149625,9501.87740000,24068488.32757900,0
1746928800000,2532.87000000,2565.74000000,2522.88000000,2555.78000000,19093.63820000,1746930599999,48633356.96346200,134480,10624.68350000,27065219.03693500,0
1746930600000,2555.77000000,2565.48000000,2524.29000000,2543.58000000,22403.20970000,1746932399999,56997746.42800300,136142,10846.30350000,27598670.18049300,0
1746932400000,2543.57000000,2551.15000000,2530.46000000,2549.28000000,10875.18430000,1746934199999,27627880.96484100,76269,4881.49290000,12405463.88642900,0
1746934200000,2549.28000000,2554.60000000,2534.07000000,2537.63000000,7733.29000000,1746935999999,19680841.68241400,62405,3858.80940000,9822457.91874100,0
1746936000000,2537.62000000,2550.75000000,2531.20000000,2541.86000000,12988.47320000,1746937799999,33011964.48477200,70450,6189.72500000,15734392.81317800,0
1746937800000,2541.86000000,2545.54000000,2530.52000000,2545.02000000,6458.43170000,1746939599999,16388364.73073800,55031,3205.65240000,8135060.59223300,0
1746939600000,2545.01000000,2551.99000000,2536.74000000,2551.12000000,13492.01480000,1746941399999,34357148.37213400,64839,6778.37640000,17260058.44704200,0
1746941400000,2551.13000000,2562.47000000,2549.40000000,2554.83000000,15873.71350000,1746943199999,40588719.62493500,80799,8489.85910000,21708805.81673900,0
1746943200000,2554.83000000,2556.02000000,2523.82000000,2543.05000000,21488.55370000,1746944999999,54542294.18636800,94229,9424.93170000,23917125.03128700,0
1746945000000,2543.05000000,2543.05000000,2504.41000000,2521.26000000,20074.52160000,1746946799999,50634338.07199100,112801,8889.05060000,22424123.80587800,0
1746946800000,2521.27000000,2521.27000000,2480.49000000,2490.20000000,46813.94510000,1746948599999,116805725.59387800,174445,21807.02820000,54404553.08153100,0
1746948600000,2490.21000000,2501.41000000,2453.92000000,2473.22000000,50572.36960000,1746950399999,125177585.13419800,166291,22388.84350000,55462504.46099900,0
1746950400000,2473.22000000,2504.91000000,2473.21000000,2487.41000000,26307.82810000,1746952199999,65555474.13793300,105798,12677.01710000,31586738.20457200,0
1746952200000,2487.40000000,2492.72000000,2472.20000000,2481.00000000,13764.68880000,1746953999999,34179951.06725300,80960,6326.78770000,15712267.05830000,0
1746954000000,2481.00000000,2516.69000000,2481.00000000,2515.29000000,17616.66510000,1746955799999,44066322.51509500,87088,10293.03050000,25745745.35845600,0
1746955800000,2515.29000000,2522.07000000,2507.53000000,2515.24000000,7788.72160000,1746957599999,19585490.89982400,59906,4168.11690000,10481596.03799000,0
1746957600000,2515.24000000,2520.96000000,2495.45000000,2508.16000000,11054.14400000,1746959399999,27725350.40956900,73177,4181.66720000,10489733.15356300,0
1746959400000,2508.17000000,2511.36000000,2496.64000000,2510.79000000,8884.24230000,1746961199999,22251191.12496600,55097,5050.94190000,12649611.15824200,0
1746961200000,2510.78000000,2519.60000000,2506.53000000,2515.43000000,7546.42940000,1746962999999,18973481.38060800,49094,3953.16350000,9939820.15393400,0
1746963000000,2515.42000000,2535.46000000,2511.13000000,2530.67000000,15548.40660000,1746964799999,39267518.34850300,65981,9835.52830000,24838629.64437600,0
1746964800000,2530.67000000,2532.09000000,2514.65000000,2520.38000000,10020.07530000,1746966599999,25303137.81306800,58887,4553.97800000,11501084.71074700,0
1746966600000,2520.39000000,2524.63000000,2510.90000000,2515.63000000,9082.68940000,1746968399999,22864966.92482900,62143,4847.04920000,12202886.36691300,0
1746968400000,2515.63000000,2530.00000000,2495.47000000,2501.57000000,17854.66810000,1746970199999,44856302.31674700,77822,6841.55750000,17208210.04512700,0
1746970200000,2501.58000000,2501.58000000,2465.82000000,2469.42000000,38293.71260000,1746971999999,95119759.36726300,158673,18234.24970000,45316657.37002300,0
1746972000000,2469.42000000,2489.64000000,2468.59000000,2482.87000000,19276.99960000,1746973799999,47801278.11748900,99356,9543.24460000,23662133.67806400,0
1746973800000,2482.86000000,2494.15000000,2479.67000000,2486.05000000,7837.27910000,1746975599999,19497311.30963900,57820,4117.88200000,10245214.71805100,0
1746975600000,2486.05000000,2504.70000000,2484.01000000,2486.35000000,12722.61050000,1746977399999,31764084.12724800,66990,6497.39560000,16220354.08543500,0
1746977400000,2486.35000000,2490.36000000,2435.51000000,2462.51000000,37747.34160000,1746979199999,92896469.29553300,130784,15795.39230000,38882805.82961700,0
1746979200000,2462.55000000,2478.74000000,2440.25000000,2474.83000000,29720.19210000,1746980999999,73054154.07053000,128530,16618.91550000,40860876.61976300,0
1746981000000,2474.82000000,2480.75000000,2456.48000000,2470.79000000,10573.86980000,1746982799999,26101697.91210600,72387,5563.54260000,13735378.01554400,0
1746982800000,2470.79000000,2491.31000000,2466.33000000,2479.40000000,12235.59530000,1746984599999,30328450.59592800,77804,6883.09080000,17061767.30738200,0
1746984600000,2479.39000000,2495.75000000,2478.39000000,2491.45000000,11879.24990000,1746986399999,29558080.00034100,72587,6019.62830000,14977979.38907000,0
1746986400000,2491.46000000,2494.10000000,2478.87000000,2479.59000000,8054.43930000,1746988199999,20022570.62783300,58128,3334.74720000,8290363.48029700,0
1746988200000,2479.59000000,2515.00000000,2472.34000000,2504.70000000,26527.88380000,1746989999999,66369958.70403900,107420,13688.48450000,34234705.47141600,0
1746990000000,2504.69000000,2519.83000000,2502.00000000,2516.03000000,13689.90720000,1746991799999,34356580.41151700,69431,6464.99760000,16227527.99221300,0
1746991800000,2516.03000000,2525.40000000,2507.00000000,2508.02000000,11069.32730000,1746993599999,27866777.01474900,61408,5961.16680000,15009799.59311800,0
1746993600000,2508.02000000,2510.00000000,2492.57000000,2504.53000000,9576.83070000,1746995399999,23964107.12396100,60461,4675.54920000,11700894.09946000,0
1746995400000,2504.54000000,2512.61000000,2499.61000000,2509.91000000,7144.54880000,1746997199999,17904160.84967100,44491,3835.67290000,9613365.03361500,0
1746997200000,2509.90000000,2515.58000000,2497.64000000,2501.69000000,8846.63440000,1746998999999,22168860.98977200,45710,4086.70890000,10240850.13665800,0
1746999000000,2501.68000000,2520.00000000,2501.06000000,2517.02000000,6641.23730000,1747000799999,16676716.89021800,33703,4023.07890000,10103379.03565100,0
1747000800000,2517.03000000,2528.52000000,2496.25000000,2502.76000000,13270.90990000,1747002599999,33312415.32251400,89202,6296.28210000,15810325.67963100,0
1747002600000,2502.75000000,2507.87000000,2483.33000000,2503.51000000,9686.95790000,1747004399999,24174437.25632200,63531,4643.24220000,11587626.62816900,0
1747004400000,2503.52000000,2512.81000000,2502.79000000,2507.54000000,6263.93570000,1747006199999,15710937.01756200,40104,2850.75350000,7149925.08986000,0
1747006200000,2507.54000000,2515.56000000,2498.02000000,2514.57000000,5999.63170000,1747007999999,15033406.28173500,43416,2296.06130000,5754081.74314800,0
1747008000000,2514.58000000,2534.58000000,2510.95000000,2531.91000000,16678.95280000,1747009799999,42075903.93628400,102083,8871.76200000,22384249.74763000,0
1747009800000,2531.90000000,2545.73000000,2522.61000000,2531.66000000,16355.29970000,1747011599999,41467591.66206100,124926,7977.12760000,20228578.01967700,0
1747011600000,2531.65000000,2548.85000000,2512.61000000,2518.27000000,17505.37690000,1747013399999,44363863.47480700,125515,9374.98190000,23777391.32054100,0
1747013400000,2518.27000000,2518.72000000,2490.75000000,2505.45000000,17234.10770000,1747015199999,43183707.58061700,120551,8210.58200000,20573164.00313100,0
1747015200000,2505.46000000,2524.51000000,2502.46000000,2517.13000000,11145.47350000,1747016999999,28018732.26089100,98179,5526.59850000,13896480.33357300,0
1747017000000,2517.14000000,2535.53000000,2512.00000000,2522.85000000,12787.08720000,1747018799999,32281847.75587300,91999,6247.96030000,15774932.66821300,0
1747018800000,2522.85000000,2527.19000000,2510.00000000,2516.63000000,8536.02060000,1747020599999,21489953.08856900,69601,3576.26470000,9006237.82652600,0
1747020600000,2516.63000000,2520.78000000,2511.32000000,2520.00000000,7546.71750000,1747022399999,18991195.89610900,67599,4324.85380000,10884861.67541400,0
1747022400000,2520.01000000,2527.50000000,2508.97000000,2511.07000000,7775.01570000,1747024199999,19582778.30524100,66668,3527.84250000,8887927.41103800,0
1747024200000,2511.07000000,2523.91000000,2507.68000000,2518.49000000,7857.89070000,1747025999999,19760314.81093000,65577,4459.37400000,11215438.33272100,0
1747026000000,2518.49000000,2521.40000000,2497.24000000,2499.59000000,9892.30900000,1747027799999,24794674.48785400,75304,3974.73050000,9959395.92993300,0
1747027800000,2499.59000000,2504.74000000,2492.00000000,2497.69000000,8614.98380000,1747029599999,21523500.40566100,69879,3961.39040000,9898258.21840600,0
1747029600000,2497.69000000,2508.93000000,2486.80000000,2508.08000000,10357.05120000,1747031399999,25869449.50453300,73522,4848.46390000,12114062.82356400,0
1747031400000,2508.09000000,2521.61000000,2504.82000000,2517.69000000,10262.18090000,1747033199999,25791839.16961400,76350,5405.11040000,13587453.04303300,0
1747033200000,2517.70000000,2604.00000000,2517.70000000,2598.74000000,92521.14820000,1747034999999,237137684.59736000,341658,53702.51230000,137676130.89177300,0
1747035000000,2598.73000000,2624.00000000,2529.05000000,2554.77000000,97121.64330000,1747036799999,250511969.93039000,334603,43860.22870000,113189408.09985500,0
1747036800000,2554.78000000,2555.78000000,2531.53000000,2546.15000000,31503.99930000,1747038599999,80153942.19504300,174297,16684.94810000,42455344.38450100,0
1747038600000,2546.15000000,2585.83000000,2542.04000000,2577.55000000,30758.97140000,1747040399999,79041280.06430900,153624,16556.53490000,42534576.15969400,0
1747040400000,2577.55000000,2582.64000000,2562.65000000,2569.67000000,20547.02480000,1747042199999,52836519.06538600,121794,10942.86320000,28141800.15197700,0
1747042200000,2569.66000000,2570.12000000,2547.73000000,2550.77000000,13514.81140000,1747043999999,34544840.58118400,98035,7041.68790000,17999247.44604800,0
1747044000000,2550.78000000,2559.04000000,2540.19000000,2550.07000000,15792.60080000,1747045799999,40259224.59196700,120528,7799.46350000,19884097.87815500,0
1747045800000,2550.06000000,2563.86000000,2547.83000000,2560.52000000,11393.55730000,1747047599999,29130115.61146000,76614,6323.11710000,16165218.95866200,0
1747047600000,2560.53000000,2567.50000000,2549.07000000,2554.49000000,11210.79140000,1747049399999,28696073.02702700,90257,6066.80470000,15533671.50462900,0
